4472350,9983,20160728,0.141853
2107663,13602,20160728,0.477449
2370319,12429,20160723,0.158023
2370319,10418,20160711,0.175783
2765071,2978,20160721,0.683021
2765071,13602,20160714,0.229239
3557647,13602,20160704,0.229239
3557647,10438,20160712,0.372072
2772751,13602,20160713,0.412124
2772751,9983,20160714,0.137331
3428623,10438,20160706,0.217350
3428623,10418,20160704,0.339037
3428623,3429,20160705,0.709871
3428623,13602,20160724,0.165082
3428623,2978,20160724,0.491721
3298063,2978,20160731,0.478615
3298063,10438,20160721,0.268234
6893086,13602,20160727,0.501360
2817295,13602,20160720,0.860622
2953489,9983,20160704,0.275565
5180962,13602,20160723,0.628522
3647761,9983,20160724,0.443752
4938274,3594,20160703,0.514404
3913489,13602,20160704,0.628522
3133201,13602,20160711,0.628522
3019537,13602,20160703,0.463776
6308386,13602,20160706,0.195115
6308386,10438,20160706,0.309339
2369809,13602,20160723,0.317212
2764561,10418,20160704,0.352142
2764561,13602,20160712,0.206268
2764561,10438,20160710,0.321609
2764561,2978,20160703,0.574845
7128610,9983,20160716,0.221025
2127121,13602,20160723,0.742025
2266897,2978,20160707,0.516019
2266897,13602,20160703,0.524411
2266897,3429,20160706,0.662875
2266897,6749,20160726,0.183603
3845905,5743,20160724,0.826349
6913570,5840,20160723,0.093985
3326737,2978,20160721,0.574845
2680081,13602,20160704,0.793291
2680081,8780,20160717,0.884759
2680081,8780,20160722,0.884759
5371426,13602,20160706,0.628522
2819347,13602,20160728,0.298264
4144915,13602,20160717,0.327677
4144915,11799,20160717,0.258947
3624211,11512,20160724,0.732372
3624211,11512,20160715,0.732372
3628819,12559,20160721,0.736969
3628819,13602,20160703,0.524411
2843923,13602,20160710,0.953048
3636499,10418,20160711,0.249584
2588947,2623,20160702,0.742827
3383059,1904,20160718,0.368504
2870035,10418,20160701,0.352774
2870035,2978,20160701,0.401758
2870035,10438,20160724,0.271261
2870035,13602,20160711,0.151897
6037030,13602,20160714,0.393880
2635027,807,20160716,0.504140
3301651,2601,20160726,0.367110
4540966,10418,20160706,0.361274
5327398,13602,20160726,0.411206
2800915,10418,20160705,0.576992
2146579,4811,20160702,0.744551
2146579,8137,20160701,0.849409
2146579,8137,20160702,0.849409
2146579,8137,20160703,0.849409
2146579,4811,20160709,0.744551
6921766,13602,20160705,0.823331
3854611,13602,20160729,0.628522
3470611,11146,20160706,0.881688
3470611,11146,20160710,0.881688
3482389,8181,20160707,0.406726
3877141,13602,20160706,0.298135
4349482,8059,20160701,0.538901
4349482,3429,20160726,0.465987
2964757,7419,20160709,0.440428
4884010,13506,20160719,0.915809
4884010,13506,20160719,0.915809
4884010,13506,20160718,0.915809
4884010,12455,20160714,0.797952
4622890,6648,20160730,0.670221
4622890,4785,20160727,0.670221
2445589,2002,20160703,0.253988
2445589,8059,20160720,0.440805
2445589,13602,20160726,0.501360
2445589,9983,20160730,0.126832
6208042,9983,20160714,0.116475
6208042,8059,20160716,0.409908
6208042,3429,20160717,0.403311
6208042,13602,20160719,0.131343
6994474,13602,20160713,0.373033
6994474,2978,20160710,0.688633
6472234,8059,20160713,0.915523
2456341,5933,20160717,0.804202
2456341,1904,20160724,0.743066
2456341,5933,20160723,0.804202
3505429,10438,20160711,0.321609
2723605,8059,20160703,0.797114
7286314,9983,20160707,0.412307
4668970,13602,20160725,0.239145
3133717,3780,20160709,0.309339
3133717,3743,20160710,0.309339
3133717,10438,20160712,0.309339
3791125,2911,20160713,0.384054
4966954,785,20160729,0.897917
5492266,7501,20160713,0.329707
3809557,13602,20160724,0.206268
2762005,9599,20160726,0.844605
4075285,11986,20160721,0.528318
4075285,5215,20160721,0.588847
2373397,13602,20160702,0.483484
2373397,6911,20160721,0.775463
3557653,13602,20160725,0.463776
4090645,5488,20160719,0.877626
4090645,3992,20160722,0.790542
3566869,5562,20160709,0.609438
5824042,4061,20160712,0.682953
4776490,13602,20160719,0.131343
5581354,13602,20160718,0.933768
3447061,13602,20160703,0.748290
6917674,8059,20160713,0.556252
4119829,13602,20160726,0.651176
2819863,4924,20160719,0.488635
2300695,11799,20160725,0.179886
4140823,2601,20160730,0.181790
2442007,2149,20160701,0.425714
2442007,2149,20160710,0.425714
2442007,13624,20160701,0.521550
2442007,7471,20160701,0.425714
2442007,384,20160701,0.425714
4898350,13602,20160720,0.298264
3239191,10418,20160704,0.545777
3239191,13602,20160724,0.691704
3239191,9983,20160725,0.116055
3110167,3429,20160702,0.870787
3111703,13602,20160726,0.477449
3899671,13602,20160723,0.257998
4391470,3992,20160702,0.406912
2878231,3992,20160704,0.447448
2749207,8059,20160701,0.485387
5761582,13602,20160704,0.478450
2621719,9983,20160726,0.069917
2621719,13602,20160723,0.479907
3147031,3992,20160729,0.507995
7346734,9977,20160713,0.821351
7346734,4405,20160701,0.529442
7346734,3429,20160711,0.789809
7346734,9183,20160713,0.813646
7346734,8059,20160711,0.751894
7346734,10210,20160719,0.794183
7346734,11270,20160712,0.813646
4213294,13602,20160715,0.724280
2369815,3611,20160702,0.841190
6053422,9983,20160714,0.335284
2240791,613,20160723,0.226932
2240791,8866,20160731,0.341675
2240791,8866,20160722,0.341675
2240791,1540,20160731,0.607150
3558679,8239,20160706,0.553758
6594094,4700,20160707,0.703303
3174679,8499,20160723,0.715288
3053335,10438,20160702,0.261962
3053335,13602,20160721,0.463776
3844375,2978,20160726,0.600268
5595694,2978,20160703,0.708979
6646318,10418,20160705,0.598042
6938158,785,20160725,0.489930
7208494,2978,20160729,0.574845
4132633,2978,20160728,0.869055
4132633,13602,20160721,0.540847
4362802,10438,20160719,0.227084
5158450,13602,20160709,0.393880
2186521,13602,20160718,0.463776
5683762,3429,20160706,0.699471
5683762,2978,20160706,0.557603
5425714,13602,20160715,0.628522
6215218,13602,20160715,0.628522
3240217,9983,20160714,0.165074
6227506,3429,20160704,0.536394
6227506,8059,20160704,0.532234
2724121,13602,20160719,0.842819
2601241,13602,20160725,0.501360
5729842,13602,20160716,0.195115
3522841,13602,20160727,0.249744
2737945,10438,20160722,0.388061
3277081,9983,20160723,0.283139
7084594,13602,20160718,0.477449
5250610,9016,20160714,0.754539
5250610,9016,20160719,0.754539
5250610,9016,20160711,0.754539
6313522,1904,20160723,0.624951
3433753,9983,20160718,0.190650
3433753,13602,20160712,0.732308
2648857,7083,20160726,0.790699
2648857,11184,20160701,0.215491
2389273,9967,20160719,0.452252
2389273,13602,20160727,0.393880
2389273,6653,20160719,0.452252
2129689,13602,20160725,0.327677
5852722,13602,20160714,0.268862
2926873,9559,20160722,0.312758
5877298,2978,20160729,0.478615
3988249,9983,20160721,0.416025
3345691,10418,20160718,0.352142
5928502,13602,20160728,0.628522
2837275,9983,20160714,0.510524
2837275,13602,20160728,0.651176
2445595,10418,20160714,0.352142
5691958,13320,20160728,0.574655
6232630,8975,20160723,0.590659
5203510,4277,20160702,0.313818
5203510,8059,20160705,0.587506
4181275,10438,20160720,0.227084
4181275,13602,20160715,0.206268
4450870,10418,20160718,0.276416
4979254,13602,20160703,0.651176
5781046,8912,20160713,0.663305
2510107,9983,20160726,0.490408
3691291,8426,20160719,0.634866
2659099,13602,20160725,0.479907
2659099,9983,20160721,0.162388
2815771,9983,20160725,0.213670
5633590,10418,20160710,0.336169
5905978,9983,20160713,0.416025
5905978,13602,20160713,0.529471
2445085,2978,20160716,0.478615
2445085,10418,20160707,0.336169
3495709,13602,20160730,0.322018
5432890,2002,20160718,0.619792
3635485,13602,20160724,0.628522
3113245,9983,20160714,0.790621
7036474,4649,20160711,0.778384
2475805,8059,20160715,0.501768
3004189,5471,20160710,0.597913
3004189,2911,20160727,0.562245
7067194,2978,20160719,0.469219
7067194,10418,20160719,0.303292
2486557,13602,20160712,0.798926
5767738,11200,20160703,0.598696
5767738,2002,20160712,0.473978
5767738,8059,20160717,0.563786
5254714,12630,20160709,0.917167
4735546,1699,20160702,0.568031
6572602,13602,20160723,0.628522
6578746,8059,20160711,0.872548
2504989,785,20160731,0.715359
5540410,1904,20160721,0.502994
6852154,2978,20160722,0.831062
3429661,1967,20160707,0.575545
3563293,13602,20160723,0.272155
3563293,9983,20160711,0.246286
4508218,5933,20160729,0.619173
2127133,13602,20160720,0.212951
2127133,11986,20160721,0.470417
2127133,9983,20160724,0.108137
6879802,12913,20160705,0.799128
6879802,12913,20160707,0.799128
6385210,13602,20160715,0.463776
2936605,10418,20160705,0.431076
4827706,11576,20160711,0.733943
4827706,8059,20160702,0.458146
3987229,13602,20160724,0.477449
3987229,9983,20160717,0.174367
6974014,9983,20160711,0.112725
3625759,13602,20160724,0.628522
3891487,13602,20160712,0.711975
4161823,785,20160726,0.554957
7020094,13602,20160711,0.529471
7020094,3992,20160731,0.409786
5453374,13602,20160729,0.628522
3120415,5840,20160729,0.445822
5195326,10438,20160711,0.298847
6771262,9983,20160726,0.490408
4691518,6574,20160719,0.636150
5484094,8,20160707,0.406060
3270943,8059,20160710,0.458146
3536671,10418,20160712,0.196476
2762527,10438,20160730,0.388061
2896159,13602,20160725,0.628522
2896159,9983,20160703,0.335284
2112799,2978,20160717,0.574845
3166495,13602,20160728,0.463776
3166495,9983,20160721,0.221025
5548606,3429,20160703,0.822558
5548606,9983,20160712,0.359205
2648863,1904,20160720,0.529332
2648863,11894,20160720,0.474034
2648863,11894,20160725,0.474034
4513342,9063,20160725,0.863687
4513342,3777,20160725,0.760987
4513342,864,20160721,0.873098
3046687,9983,20160714,0.525631
2129695,13602,20160711,0.393880
2138911,8306,20160727,0.200376
2138911,9983,20160728,0.367938
2138911,8059,20160728,0.471895
2138911,13602,20160725,0.237952
3194143,13602,20160716,0.154890
3194143,8059,20160712,0.568369
3194143,9983,20160712,0.105557
5100094,11799,20160727,0.161644
3341599,13602,20160706,0.474995
4853314,13602,20160727,0.298135
4853314,9983,20160711,0.107072
4853314,8059,20160728,0.448556
5378626,8224,20160721,0.770087
2563873,13602,20160706,0.474995
4142881,9983,20160728,0.184750
6201922,13602,20160704,0.702436
3907873,13602,20160704,0.628522
2597665,9983,20160706,0.412307
5986882,8499,20160730,0.715288
2993953,2601,20160720,0.290904
2993953,13602,20160729,0.628522
7301698,2978,20160722,0.486318
4429378,4405,20160716,0.298615
2218273,9983,20160727,0.395089
2218273,13602,20160724,0.327677
6272578,9983,20160728,0.335284
3671329,3429,20160726,0.465987
3671329,8059,20160712,0.556252
4463170,13602,20160703,0.628522
4463170,8012,20160728,0.568508
2757409,13602,20160723,0.628522
3818785,11894,20160720,0.612538
3818785,11894,20160713,0.612538
3818785,1904,20160713,0.650860
6330946,3102,20160724,0.886650
6330946,3102,20160716,0.886650
2649889,1904,20160704,0.626984
3178273,2978,20160719,0.163964
2921761,2601,20160713,0.267588
6367810,13602,20160710,0.463776
4272706,2978,20160705,0.376741
4804162,10438,20160720,0.272111
3586849,13662,20160711,0.601912
3720481,2601,20160705,0.419931
2811169,613,20160720,0.402136
3602209,3429,20160729,0.802519
3602209,13602,20160726,0.333553
3602209,9983,20160727,0.622202
2821411,13602,20160728,0.933768
7248454,13602,20160723,0.264948
6471238,2601,20160728,0.367110
6744646,13181,20160716,0.362803
3111715,13602,20160718,0.463776
6508102,3992,20160726,0.409786
6787654,13602,20160727,0.257998
6787654,9983,20160705,0.275565
6787654,3429,20160705,0.685662
5755462,8059,20160704,0.458146
7076422,9227,20160731,0.196846
3804451,2978,20160702,0.773114
6317638,807,20160723,0.335751
5012038,10438,20160703,0.384520
5012038,13602,20160727,0.535343
2644771,2978,20160706,0.420395
6600262,11894,20160721,0.512745
6600262,1904,20160721,0.568508
5297734,10418,20160724,0.722771
2783011,8224,20160731,0.521627
5838406,2096,20160727,0.945821
5838406,2096,20160717,0.945821
5841478,13602,20160715,0.501360
2921251,8059,20160701,0.485387
2921251,3429,20160701,0.474840
2798371,2978,20160714,0.615421
2798371,13602,20160714,0.205096
3325219,10438,20160701,0.268234
3325219,10418,20160702,0.398274
6391366,8012,20160722,0.459119
5356102,13602,20160727,0.468822
2552611,3438,20160723,0.738962
7210570,11986,20160714,0.638632
6691402,9983,20160703,0.073509
2166565,2978,20160713,0.467774
3479845,10418,20160717,0.172593
3479845,2978,20160724,0.376741
5911114,8059,20160717,0.417250
2449189,2978,20160729,0.469219
2449189,10438,20160705,0.284192
2449189,10418,20160702,0.282891
4378186,12807,20160729,0.641873
4378186,12807,20160725,0.641873
4378186,9983,20160724,0.335284
7262794,2978,20160707,0.574845
5183050,4811,20160703,0.495594
5183050,4811,20160704,0.495594
4925002,13602,20160715,0.154890
6242890,13602,20160705,0.463776
2741029,8182,20160706,0.819986
3005221,1904,20160718,0.699356
5256778,3780,20160711,0.603836
5256778,10438,20160730,0.603836
5256778,2978,20160716,0.756605
4071205,10418,20160728,0.308268
4998730,2978,20160724,0.478615
2109733,1613,20160705,0.275565
2909989,9983,20160722,0.335284
3965221,13602,20160723,0.463776
3707173,9983,20160718,0.152689
4832842,2978,20160730,0.465428
3206437,4138,20160728,0.814608
2967847,5743,20160722,0.340105
2577703,10438,20160704,0.256012
3889447,5743,20160703,0.642768
5458510,13602,20160728,0.719250
5228110,5235,20160728,0.869326
6549070,8059,20160703,0.619173
4453966,13602,20160711,0.764032
4453966,1499,20160711,0.851005
4453966,1499,20160705,0.851005
4453966,1499,20160715,0.851005
3542311,8059,20160705,0.853263
4994638,2978,20160724,0.467774
4994638,10418,20160709,0.280727
4994638,13602,20160724,0.264948
2771239,8059,20160731,0.458146
6082126,3095,20160727,0.715820
6082126,10418,20160704,0.554771
2261287,8182,20160705,0.790606
2935591,11799,20160712,0.199260
4561486,10418,20160711,0.196476
4561486,2978,20160720,0.270960
6933070,13602,20160713,0.393880
2683687,13602,20160724,0.206268
4904530,9983,20160710,0.165074
2720041,11894,20160723,0.512745
2720041,1904,20160723,0.568508
2855209,10446,20160717,0.838333
2855209,9983,20160718,0.424093
3119401,13602,20160703,0.809491
4947538,13602,20160726,0.501360
4947538,9983,20160719,0.245066
2875177,8059,20160729,0.368556
2101033,13602,20160710,0.628522
3412777,8596,20160722,0.509093
3412777,8596,20160722,0.509093
4213330,9280,20160708,0.625244
4766290,13602,20160724,0.628522
4244050,2601,20160718,0.290904
2385193,10418,20160702,0.573394
2385193,13602,20160706,0.819596
4781650,4277,20160723,0.325066
4781650,8059,20160712,0.610817
4781650,3429,20160712,0.534931
3448105,9983,20160701,0.152689
3057961,9983,20160702,0.101425
2409769,13602,20160726,0.628522
2409769,9983,20160705,0.335284
3601705,8059,20160703,0.753655
3214123,10438,20160726,0.507420
3214123,13602,20160726,0.798926
6952534,10418,20160724,0.308268
6430294,13602,20160727,0.391974
6430294,9983,20160715,0.487495
3229483,9983,20160716,0.275565
3760939,8446,20160714,0.967554
2845483,13602,20160714,0.654511
4158763,10418,20160711,0.208801
7272022,10438,20160718,0.282754
5444182,11799,20160718,0.161644
4396630,8059,20160726,0.922354
4396630,13602,20160713,0.842908
4396630,9983,20160721,0.825111
4396630,360,20160704,0.934620
4396630,9288,20160707,0.893990
3650347,13602,20160724,0.628522
5468758,13072,20160710,0.906003
5468758,13072,20160715,0.906003
5468758,5647,20160708,0.933473
3654955,13602,20160704,0.628522
3654955,9983,20160704,0.169033
6003286,10446,20160708,0.553977
6528598,13602,20160722,0.524411
3529003,1271,20160706,0.526439
4713046,1092,20160726,0.899117
4716118,1904,20160729,0.728414
2625835,10438,20160703,0.291017
3946795,2978,20160711,0.457810
4498006,3095,20160714,0.435161
2381611,12509,20160721,0.858072
2381611,13602,20160729,0.658590
2266411,2978,20160705,0.574845
3318571,7660,20160709,0.495048
2807083,13602,20160729,0.588436
6687322,9983,20160704,0.195030
2176813,13602,20160714,0.268862
6450778,10418,20160719,0.280727
2576173,6017,20160716,0.593360
2970925,5178,20160726,0.803264
2970925,5178,20160723,0.803264
2970925,5178,20160721,0.803264
2970925,5178,20160727,0.803264
2970925,5178,20160720,0.803264
2970925,5178,20160728,0.803264
2970925,4727,20160702,0.635785
2970925,5178,20160711,0.803264
2970925,4727,20160714,0.635785
2970925,4727,20160729,0.635785
2970925,5178,20160725,0.803264
2970925,5178,20160722,0.803264
5452378,13602,20160726,0.628522
2737453,2601,20160717,0.205737
2737453,13602,20160728,0.479907
6005338,13602,20160724,0.628522
6005338,11799,20160716,0.306362
3791149,8306,20160717,0.338274
3791149,8306,20160721,0.338274
5492314,10418,20160705,0.172593
2748205,3159,20160723,0.836612
2748205,3159,20160727,0.836612
5234266,13602,20160714,0.131343
5234266,2978,20160711,0.210636
3666733,10901,20160707,0.730911
3414829,4903,20160711,0.699320
6834778,13602,20160706,0.628522
2631469,10489,20160719,0.852154
4076845,7557,20160730,0.666718
4076845,825,20160730,0.666718
2374957,9983,20160711,0.184750
6079066,10418,20160706,0.352142
2391853,10523,20160714,0.620394
6361690,13602,20160726,0.251564
4828762,13602,20160703,0.626184
4828762,6673,20160717,0.802210
2287405,13602,20160714,0.145062
2287405,2978,20160729,0.371733
3336493,13602,20160713,0.798926
3729709,4893,20160724,0.383357
2305327,10438,20160710,0.563532
3484975,13602,20160703,0.393880
5159518,2978,20160731,0.478615
4024111,1895,20160708,0.072950
3643183,9565,20160716,0.552988
4437598,11239,20160730,0.489912
2228527,10086,20160707,0.679226
3016495,1298,20160712,0.806329
3672367,11799,20160714,0.531322
7359070,11093,20160725,0.626560
7359070,11093,20160729,0.626560
2372911,11541,20160730,0.523302
2372911,13602,20160728,0.628522
5270110,13602,20160723,0.711975
2505007,13865,20160701,0.707166
4079407,13602,20160705,0.477449
2901295,13602,20160723,0.628522
2910511,13602,20160723,0.626184
3435823,8951,20160715,0.636016
3309871,8,20160723,0.471874
6111838,13602,20160714,0.442074
3454255,10418,20160701,0.352142
2144047,10418,20160705,0.516332
2408239,9983,20160722,0.126832
2408239,13602,20160729,0.327677
6661726,11799,20160725,0.302555
6661726,13602,20160728,0.276043
2959153,13602,20160724,0.628522
2836273,13602,20160726,0.628522
5674594,2978,20160728,0.465428
4158769,13602,20160724,0.327677
4648546,1442,20160706,0.497494
2330929,9170,20160724,0.663512
2330929,9170,20160726,0.663512
2330929,9170,20160722,0.663512
2330929,9170,20160726,0.663512
2330929,9170,20160721,0.663512
3383089,8375,20160723,0.415914
2204977,2760,20160714,0.911134
2204977,13444,20160707,0.911134
6543970,13602,20160714,0.628522
3799345,13602,20160722,0.463776
5763682,13602,20160713,0.535814
5502562,13602,20160727,0.823331
2621233,13320,20160726,0.603462
2900785,2939,20160724,0.387008
4249186,13602,20160723,0.695148
6608482,13320,20160720,0.499166
5825122,13602,20160718,0.823331
4105009,5428,20160713,0.683682
3974449,9955,20160727,0.773849
3974449,9955,20160726,0.773849
4114225,13602,20160706,0.650963
4899430,13602,20160726,0.529471
4899430,9983,20160702,0.118887
3763507,10418,20160701,0.699300
2457907,13602,20160724,0.535814
2198323,10438,20160721,0.187015
3775795,13602,20160726,0.461017
4933222,3738,20160725,0.851538
3127603,1540,20160726,0.617944
3522355,5428,20160710,0.683682
4047667,9983,20160727,0.220571
4976230,11535,20160705,0.956970
5781094,1904,20160731,0.803868
3556147,4491,20160729,0.435587
3556147,11799,20160731,0.324522
3957043,3429,20160704,0.564746
4770406,13602,20160703,0.251221
4770406,10418,20160703,0.400127
4770406,10438,20160705,0.322209
4770406,5895,20160723,0.465011
4825702,11941,20160705,0.876197
7194214,10418,20160726,0.137592
4336234,11799,20160727,0.259976
2964277,9983,20160713,0.221025
2964277,13602,20160724,0.628522
6978154,3992,20160723,0.560196
3491125,7375,20160730,0.528722
3491125,2002,20160703,0.488974
2451253,10418,20160713,0.249450
2451253,10438,20160719,0.184012
2451253,2978,20160726,0.479503
4024117,13602,20160722,0.628522
3511093,160,20160701,0.363491
3511093,8291,20160701,0.363491
4168501,9983,20160702,0.510524
2339125,10438,20160712,0.436495
2339125,3992,20160714,0.449378
2339125,9983,20160705,0.412307
