4587022,9983,20160717,0.938564
3212041,13602,20160715,0.003879
5903890,13602,20160724,0.002373
4598290,1904,20160709,0.003976
3093769,8306,20160728,0.001675
3093769,8059,20160728,0.003562
3093769,9983,20160716,0.001511
3093769,8306,20160728,0.001675
4370962,8059,20160722,0.006146
6208018,2920,20160729,0.002606
2189065,2096,20160715,0.000463
4029193,13602,20160703,0.003879
3119881,493,20160721,0.001652
3910921,9983,20160712,0.000116
3910921,13602,20160711,0.000287
6773266,2096,20160717,0.004002
4948498,2978,20160725,0.000179
2347273,13602,20160725,0.000395
4190473,10284,20160720,0.002443
3536137,13602,20160728,0.966420
2358025,13602,20160703,0.000793
3930889,10438,20160729,0.003660
3930889,13602,20160704,0.002463
3930889,2893,20160724,0.002991
3930889,2893,20160726,0.002991
4066057,5702,20160716,0.811950
4066057,13602,20160724,0.917142
4066057,5702,20160723,0.811950
4066057,5702,20160709,0.811950
4070665,10418,20160715,0.000209
3024649,3992,20160709,0.002926
6862354,13602,20160731,0.920309
6078994,10438,20160716,0.000371
3310345,10438,20160731,0.000350
6112786,13602,20160714,0.000322
2930953,2978,20160724,0.000235
6939154,10418,20160727,0.000354
6939154,2978,20160727,0.000332
3208969,3985,20160724,0.950080
3208969,11876,20160724,0.960257
2296075,13602,20160728,0.677018
2173195,2601,20160703,0.000148
5948950,10418,20160720,0.000254
2723083,4277,20160724,0.000345
4177675,9983,20160721,0.830207
4177675,13602,20160719,0.797022
6790678,13602,20160723,0.000195
3531019,8059,20160717,0.000518
7343638,8059,20160704,0.000334
3021067,13320,20160722,0.003482
2773771,4727,20160725,0.727720
4286998,13602,20160711,0.000260
6385174,9983,20160712,0.000173
2933515,9983,20160703,0.000238
2933515,13602,20160702,0.000269
6925846,13602,20160714,0.000179
6925846,9983,20160721,0.000098
5617174,5785,20160725,0.000244
6667798,9983,20160710,0.550678
6667798,8499,20160725,0.902804
6667798,13602,20160704,0.745772
5887510,3093,20160704,0.002375
5887510,8215,20160704,0.002375
5887510,9002,20160704,0.002375
3469579,2978,20160711,0.000246
5368342,13602,20160727,0.002543
6157846,13602,20160722,0.000269
6427162,1904,20160708,0.000299
6427162,11894,20160708,0.000325
7228954,9983,20160714,0.000158
6728218,3992,20160707,0.000208
6992410,1971,20160706,0.000227
6992410,1971,20160701,0.000227
6992410,1971,20160708,0.000227
6992410,1971,20160705,0.000227
6992410,1971,20160711,0.000227
3909901,9983,20160726,0.777420
6783514,13602,20160729,0.001051
6783514,9983,20160731,0.001249
6783514,12154,20160729,0.002568
4694554,10418,20160711,0.000204
4694554,13602,20160721,0.000158
4694554,2978,20160710,0.000207
4694554,10438,20160703,0.000255
5238298,11799,20160729,0.000243
2886925,2978,20160722,0.853417
2891533,13602,20160731,0.000195
2635021,1808,20160730,0.000233
2635021,6928,20160730,0.000233
5275162,2601,20160707,0.000256
2247949,13602,20160707,0.002259
2247949,1589,20160710,0.002922
2247949,1589,20160721,0.002922
2247949,9983,20160730,0.001602
6335002,9793,20160714,0.007415
6599194,3429,20160710,0.006146
6608410,8012,20160721,0.000321
3048205,10438,20160712,0.000274
3048205,10418,20160701,0.000226
3837709,9983,20160720,0.000089
2800909,13602,20160727,0.901516
5880346,13602,20160721,0.000942
5880346,8901,20160703,0.000969
6153754,8059,20160724,0.000519
5393950,13602,20160720,0.000276
6976030,9718,20160702,0.002855
2846479,10438,20160711,0.000366
6223390,9983,20160710,0.000832
3639055,9983,20160701,0.001667
2872591,13602,20160713,0.000395
3531535,8059,20160702,0.003388
3531535,10418,20160704,0.001722
3531535,9983,20160702,0.000773
3531535,3429,20160704,0.003149
5510686,8059,20160712,0.927045
5510686,3429,20160704,0.946748
3937039,10990,20160710,0.801432
6039070,8059,20160715,0.002730
6039070,13803,20160707,0.001323
6039070,9983,20160726,0.001136
6039070,13602,20160726,0.001021
6039070,3429,20160716,0.002231
3675919,2601,20160708,0.000152
4472350,9983,20160728,0.000108
2107663,13602,20160728,0.000284
2370319,12429,20160723,0.000245
2370319,10418,20160711,0.000188
2765071,2978,20160721,0.959241
2765071,13602,20160714,0.775261
3557647,13602,20160704,0.000971
3557647,10438,20160712,0.001709
2772751,13602,20160713,0.001023
2772751,9983,20160714,0.000414
3428623,10438,20160706,0.000250
3428623,10418,20160704,0.000252
3428623,3429,20160705,0.000354
3428623,13602,20160724,0.000157
3428623,2978,20160724,0.000230
3298063,2978,20160731,0.000315
3298063,10438,20160721,0.000367
6893086,13602,20160727,0.002087
2817295,13602,20160720,0.970192
2953489,9983,20160704,0.000212
5180962,13602,20160723,0.000395
3647761,9983,20160724,0.001169
4938274,3594,20160703,0.000239
3913489,13602,20160704,0.995620
3133201,13602,20160711,0.000395
3019537,13602,20160703,0.000322
6308386,13602,20160706,0.000175
6308386,10438,20160706,0.000240
2369809,13602,20160723,0.001096
2764561,10418,20160704,0.981358
2764561,13602,20160712,0.910756
2764561,10438,20160710,0.967460
2764561,2978,20160703,0.983286
7128610,9983,20160716,0.001602
2127121,13602,20160723,0.001349
2266897,2978,20160707,0.001980
2266897,13602,20160703,0.002069
2266897,3429,20160706,0.002761
2266897,6749,20160726,0.001162
3845905,5743,20160724,0.004281
6913570,5840,20160723,0.000507
3326737,2978,20160721,0.000332
2680081,13602,20160704,0.920309
2680081,8780,20160717,0.948010
2680081,8780,20160722,0.948010
5371426,13602,20160706,0.000395
2819347,13602,20160728,0.000206
4144915,13602,20160717,0.001374
4144915,11799,20160717,0.000878
3624211,11512,20160724,0.002843
3624211,11512,20160715,0.002843
3628819,12559,20160721,0.000302
3628819,13602,20160703,0.000250
2843923,13602,20160710,0.976217
3636499,10418,20160711,0.000310
2588947,2623,20160702,0.001505
3383059,1904,20160718,0.835479
2870035,10418,20160701,0.000903
2870035,2978,20160701,0.001138
2870035,10438,20160724,0.001164
2870035,13602,20160711,0.000775
6037030,13602,20160714,0.002654
2635027,807,20160716,0.832344
3301651,2601,20160726,0.002423
4540966,10418,20160706,0.000192
5327398,13602,20160726,0.000740
2800915,10418,20160705,0.002596
2146579,4811,20160702,0.002321
2146579,8137,20160701,0.003244
2146579,8137,20160702,0.003244
2146579,8137,20160703,0.003244
2146579,4811,20160709,0.002321
6921766,13602,20160705,0.002543
3854611,13602,20160729,0.000395
3470611,11146,20160706,0.003168
3470611,11146,20160710,0.003168
3482389,8181,20160707,0.000383
3877141,13602,20160706,0.001056
4349482,8059,20160701,0.000531
4349482,3429,20160726,0.000508
2964757,7419,20160709,0.000487
4884010,13506,20160719,0.892406
4884010,13506,20160719,0.892406
4884010,13506,20160718,0.892406
4884010,12455,20160714,0.957569
4622890,6648,20160730,0.978138
4622890,4785,20160727,0.978138
2445589,2002,20160703,0.000251
2445589,8059,20160720,0.000422
2445589,13602,20160726,0.000287
2445589,9983,20160730,0.000116
6208042,9983,20160714,0.000112
6208042,8059,20160716,0.000411
6208042,3429,20160717,0.000404
6208042,13602,20160719,0.000166
6994474,13602,20160713,0.001093
6994474,2978,20160710,0.001874
6472234,8059,20160713,0.005987
2456341,5933,20160717,0.003477
2456341,1904,20160724,0.001715
2456341,5933,20160723,0.003477
3505429,10438,20160711,0.000377
2723605,8059,20160703,0.005456
7286314,9983,20160707,0.000158
4668970,13602,20160725,0.000188
3133717,3780,20160709,0.000240
3133717,3743,20160710,0.000240
3133717,10438,20160712,0.000240
3791125,2911,20160713,0.002270
4966954,785,20160729,0.004866
5492266,7501,20160713,0.001328
3809557,13602,20160724,0.000269
2762005,9599,20160726,0.973871
4075285,11986,20160721,0.003705
4075285,5215,20160721,0.004397
2373397,13602,20160702,0.868920
2373397,6911,20160721,0.862286
3557653,13602,20160725,0.000322
4090645,5488,20160719,0.006904
4090645,3992,20160722,0.003353
3566869,5562,20160709,0.001866
5824042,4061,20160712,0.000391
4776490,13602,20160719,0.001004
5581354,13602,20160718,0.005173
3447061,13602,20160703,0.963481
6917674,8059,20160713,0.000533
4119829,13602,20160726,0.000367
2819863,4924,20160719,0.000515
2300695,11799,20160725,0.001884
4140823,2601,20160730,0.000239
2442007,2149,20160701,0.000479
2442007,2149,20160710,0.000479
2442007,13624,20160701,0.000525
2442007,7471,20160701,0.000479
2442007,384,20160701,0.000479
4898350,13602,20160720,0.000206
3239191,10418,20160704,0.001738
3239191,13602,20160724,0.002011
3239191,9983,20160725,0.000363
3110167,3429,20160702,0.003157
3111703,13602,20160726,0.001906
3899671,13602,20160723,0.000279
4391470,3992,20160702,0.002926
2878231,3992,20160704,0.863220
2749207,8059,20160701,0.000427
5761582,13602,20160704,0.001663
2621719,9983,20160726,0.000346
2621719,13602,20160723,0.001423
3147031,3992,20160729,0.000309
7346734,9977,20160713,0.001738
7346734,4405,20160701,0.001018
7346734,3429,20160711,0.002882
7346734,9183,20160713,0.001788
7346734,8059,20160711,0.003020
7346734,10210,20160719,0.001580
7346734,11270,20160712,0.001788
4213294,13602,20160715,0.002031
2369815,3611,20160702,0.005533
6053422,9983,20160714,0.000231
2240791,613,20160723,0.001613
2240791,8866,20160731,0.003037
2240791,8866,20160722,0.003037
2240791,1540,20160731,0.002916
3558679,8239,20160706,0.000357
6594094,4700,20160707,0.843439
3174679,8499,20160723,0.005919
3053335,10438,20160702,0.000363
3053335,13602,20160721,0.000322
3844375,2978,20160726,0.000275
5595694,2978,20160703,0.813569
6646318,10418,20160705,0.003817
6938158,785,20160725,0.000364
7208494,2978,20160729,0.000332
4132633,2978,20160728,0.004556
4132633,13602,20160721,0.002306
4362802,10438,20160719,0.000345
5158450,13602,20160709,0.000296
2186521,13602,20160718,0.000322
5683762,3429,20160706,0.000365
5683762,2978,20160706,0.000189
5425714,13602,20160715,0.000395
6215218,13602,20160715,0.966420
3240217,9983,20160714,0.000180
6227506,3429,20160704,0.000527
6227506,8059,20160704,0.000525
2724121,13602,20160719,0.916708
2601241,13602,20160725,0.000287
5729842,13602,20160716,0.000175
3522841,13602,20160727,0.002436
2737945,10438,20160722,0.000223
3277081,9983,20160723,0.000805
7084594,13602,20160718,0.001906
5250610,9016,20160714,0.000344
5250610,9016,20160719,0.000344
5250610,9016,20160711,0.000344
6313522,1904,20160723,0.000288
3433753,9983,20160718,0.000406
3433753,13602,20160712,0.002031
2648857,7083,20160726,0.003524
2648857,11184,20160701,0.000495
2389273,9967,20160719,0.003651
2389273,13602,20160727,0.002654
2389273,6653,20160719,0.003651
2129689,13602,20160725,0.001374
5852722,13602,20160714,0.000283
2926873,9559,20160722,0.001451
5877298,2978,20160729,0.000315
3988249,9983,20160721,0.000161
3345691,10418,20160718,0.000361
5928502,13602,20160728,0.000395
2837275,9983,20160714,0.000238
2837275,13602,20160728,0.000367
2445595,10418,20160714,0.996122
5691958,13320,20160728,0.982322
6232630,8975,20160723,0.000553
5203510,4277,20160702,0.000381
5203510,8059,20160705,0.000546
4181275,10438,20160720,0.000345
4181275,13602,20160715,0.000269
4450870,10418,20160718,0.001385
4979254,13602,20160703,0.000367
5781046,8912,20160713,0.001944
2510107,9983,20160726,0.002515
3691291,8426,20160719,0.004580
2659099,13602,20160725,0.000268
2659099,9983,20160721,0.000111
2815771,9983,20160725,0.484079
5633590,10418,20160710,0.000354
5905978,9983,20160713,0.000161
5905978,13602,20160713,0.000260
2445085,2978,20160716,0.000315
2445085,10418,20160707,0.000354
3495709,13602,20160730,0.001086
5432890,2002,20160718,0.003042
3635485,13602,20160724,0.003879
3113245,9983,20160714,0.841772
7036474,4649,20160711,0.003660
2475805,8059,20160715,0.002198
3004189,5471,20160710,0.000353
3004189,2911,20160727,0.000441
7067194,2978,20160719,0.000221
7067194,10418,20160719,0.000236
2486557,13602,20160712,0.003879
5767738,11200,20160703,0.001197
5767738,2002,20160712,0.001014
5767738,8059,20160717,0.001654
5254714,12630,20160709,0.004064
4735546,1699,20160702,0.002035
6572602,13602,20160723,0.000395
6578746,8059,20160711,0.004100
2504989,785,20160731,0.002819
5540410,1904,20160721,0.002709
6852154,2978,20160722,0.002523
3429661,1967,20160707,0.002582
3563293,13602,20160723,0.680960
3563293,9983,20160711,0.571276
4508218,5933,20160729,0.000351
2127133,13602,20160720,0.000744
2127133,11986,20160721,0.001760
2127133,9983,20160724,0.000383
6879802,12913,20160705,0.899465
6879802,12913,20160707,0.899465
6385210,13602,20160715,0.002939
2936605,10418,20160705,0.001795
4827706,11576,20160711,0.002048
4827706,8059,20160702,0.002364
3987229,13602,20160724,0.000284
3987229,9983,20160717,0.000129
6974014,9983,20160711,0.000114
3625759,13602,20160724,0.003879
3891487,13602,20160712,0.002544
4161823,785,20160726,0.000349
7020094,13602,20160711,0.000260
7020094,3992,20160731,0.000201
5453374,13602,20160729,0.000395
3120415,5840,20160729,0.002327
5195326,10438,20160711,0.000250
6771262,9983,20160726,0.000277
4691518,6574,20160719,0.002599
5484094,8,20160707,0.003162
3270943,8059,20160710,0.000489
3536671,10418,20160712,0.000192
2762527,10438,20160730,0.000223
2896159,13602,20160725,0.003879
2896159,9983,20160703,0.001882
2112799,2978,20160717,0.000332
3166495,13602,20160728,0.000322
3166495,9983,20160721,0.000200
5548606,3429,20160703,0.003602
5548606,9983,20160712,0.000742
2648863,1904,20160720,0.001424
2648863,11894,20160720,0.001517
2648863,11894,20160725,0.001517
4513342,9063,20160725,0.995154
4513342,3777,20160725,0.994410
4513342,864,20160721,0.982382
3046687,9983,20160714,0.001215
2129695,13602,20160711,0.000296
2138911,8306,20160727,0.000196
2138911,9983,20160728,0.000177
2138911,8059,20160728,0.000384
2138911,13602,20160725,0.000178
3194143,13602,20160716,0.001026
3194143,8059,20160712,0.002650
3194143,9983,20160712,0.000586
5100094,11799,20160727,0.000145
3341599,13602,20160706,0.001375
4853314,13602,20160727,0.000195
4853314,9983,20160711,0.000104
4853314,8059,20160728,0.000393
5378626,8224,20160721,0.956884
2563873,13602,20160706,0.001253
4142881,9983,20160728,0.000196
6201922,13602,20160704,0.002146
3907873,13602,20160704,0.003879
2597665,9983,20160706,0.860210
5986882,8499,20160730,0.005919
2993953,2601,20160720,0.002013
2993953,13602,20160729,0.003879
7301698,2978,20160722,0.000227
4429378,4405,20160716,0.819358
2218273,9983,20160727,0.000192
2218273,13602,20160724,0.000209
6272578,9983,20160728,0.001882
3671329,3429,20160726,0.000508
3671329,8059,20160712,0.000533
4463170,13602,20160703,0.966420
4463170,8012,20160728,0.958604
2757409,13602,20160723,0.003879
3818785,11894,20160720,0.905292
3818785,11894,20160713,0.905292
3818785,1904,20160713,0.890153
6330946,3102,20160724,0.002397
6330946,3102,20160716,0.002397
2649889,1904,20160704,0.000222
3178273,2978,20160719,0.000144
2921761,2601,20160713,0.001086
6367810,13602,20160710,0.002939
4272706,2978,20160705,0.000210
4804162,10438,20160720,0.002989
3586849,13662,20160711,0.002138
3720481,2601,20160705,0.694912
2811169,613,20160720,0.455361
3602209,3429,20160729,0.003006
3602209,13602,20160726,0.000894
3602209,9983,20160727,0.001405
2821411,13602,20160728,0.975684
7248454,13602,20160723,0.001231
6471238,2601,20160728,0.000279
6744646,13181,20160716,0.002821
3111715,13602,20160718,0.948755
6508102,3992,20160726,0.001764
6787654,13602,20160727,0.000279
6787654,9983,20160705,0.000212
6787654,3429,20160705,0.000504
5755462,8059,20160704,0.000489
7076422,9227,20160731,0.002800
3804451,2978,20160702,0.003552
6317638,807,20160723,0.000329
5012038,10438,20160703,0.775310
5012038,13602,20160727,0.824982
2644771,2978,20160706,0.000283
6600262,11894,20160721,0.000332
6600262,1904,20160721,0.000321
5297734,10418,20160724,0.927265
2783011,8224,20160731,0.000272
5838406,2096,20160727,0.005711
5838406,2096,20160717,0.005711
5841478,13602,20160715,0.000287
2921251,8059,20160701,0.000427
2921251,3429,20160701,0.000416
2798371,2978,20160714,0.002036
2798371,13602,20160714,0.001004
3325219,10438,20160701,0.000367
3325219,10418,20160702,0.000305
6391366,8012,20160722,0.000298
5356102,13602,20160727,0.000259
2552611,3438,20160723,0.004200
7210570,11986,20160714,0.000323
6691402,9983,20160703,0.000093
2166565,2978,20160713,0.000231
3479845,10418,20160717,0.001104
3479845,2978,20160724,0.001612
5911114,8059,20160717,0.000412
2449189,2978,20160729,0.000221
2449189,10438,20160705,0.000235
2449189,10418,20160702,0.000199
4378186,12807,20160729,0.000425
4378186,12807,20160725,0.000425
4378186,9983,20160724,0.000231
7262794,2978,20160707,0.000332
5183050,4811,20160703,0.000428
5183050,4811,20160704,0.000428
4925002,13602,20160715,0.000172
6242890,13602,20160705,0.000322
2741029,8182,20160706,0.958191
3005221,1904,20160718,0.001750
5256778,3780,20160711,0.001536
5256778,10438,20160730,0.001536
5256778,2978,20160716,0.002338
4071205,10418,20160728,0.000315
4998730,2978,20160724,0.000315
2109733,1613,20160705,0.000212
2909989,9983,20160722,0.000231
3965221,13602,20160723,0.000322
3707173,9983,20160718,0.000118
4832842,2978,20160730,0.000246
3206437,4138,20160728,0.002574
2967847,5743,20160722,0.001871
2577703,10438,20160704,0.000274
3889447,5743,20160703,0.003212
5458510,13602,20160728,0.768893
5228110,5235,20160728,0.977383
6549070,8059,20160703,0.003329
4453966,13602,20160711,0.927276
4453966,1499,20160711,0.860630
4453966,1499,20160705,0.860630
4453966,1499,20160715,0.860630
3542311,8059,20160705,0.983702
4994638,2978,20160724,0.000231
4994638,10418,20160709,0.000255
4994638,13602,20160724,0.000191
2771239,8059,20160731,0.000489
6082126,3095,20160727,0.003556
6082126,10418,20160704,0.002307
2261287,8182,20160705,0.004115
2935591,11799,20160712,0.000141
4561486,10418,20160711,0.001151
4561486,2978,20160720,0.001316
6933070,13602,20160713,0.000296
2683687,13602,20160724,0.000269
4904530,9983,20160710,0.000180
2720041,11894,20160723,0.000332
2720041,1904,20160723,0.000321
2855209,10446,20160717,0.967826
2855209,9983,20160718,0.750454
3119401,13602,20160703,0.002865
4947538,13602,20160726,0.000287
4947538,9983,20160719,0.000144
2875177,8059,20160729,0.000392
2101033,13602,20160710,0.003879
3412777,8596,20160722,0.000385
3412777,8596,20160722,0.000385
4213330,9280,20160708,0.003347
4766290,13602,20160724,0.000395
4244050,2601,20160718,0.000261
2385193,10418,20160702,0.849733
2385193,13602,20160706,0.933606
4781650,4277,20160723,0.000259
4781650,8059,20160712,0.000361
4781650,3429,20160712,0.000376
3448105,9983,20160701,0.000118
3057961,9983,20160702,0.468133
2409769,13602,20160726,0.000395
2409769,9983,20160705,0.000231
3601705,8059,20160703,0.003152
3214123,10438,20160726,0.002830
3214123,13602,20160726,0.003879
6952534,10418,20160724,0.000315
6430294,13602,20160727,0.000811
6430294,9983,20160715,0.001035
3229483,9983,20160716,0.001695
3760939,8446,20160714,0.006145
2845483,13602,20160714,0.001754
4158763,10418,20160711,0.000188
7272022,10438,20160718,0.000373
5444182,11799,20160718,0.000740
4396630,8059,20160726,0.006657
4396630,13602,20160713,0.003218
4396630,9983,20160721,0.003360
4396630,360,20160704,0.003662
4396630,9288,20160707,0.006839
3650347,13602,20160724,0.000395
5468758,13072,20160710,0.957883
5468758,13072,20160715,0.957883
5468758,5647,20160708,0.989663
3654955,13602,20160704,0.000395
3654955,9983,20160704,0.000190
6003286,10446,20160708,0.000319
6528598,13602,20160722,0.000250
3529003,1271,20160706,0.000350
4713046,1092,20160726,0.911034
4716118,1904,20160729,0.001209
2625835,10438,20160703,0.000366
3946795,2978,20160711,0.001864
4498006,3095,20160714,0.000493
2381611,12509,20160721,0.799414
2381611,13602,20160729,0.660885
2266411,2978,20160705,0.000332
3318571,7660,20160709,0.000364
2807083,13602,20160729,0.936948
6687322,9983,20160704,0.000131
2176813,13602,20160714,0.002476
6450778,10418,20160719,0.000255
2576173,6017,20160716,0.000348
2970925,5178,20160726,0.958430
2970925,5178,20160723,0.958430
2970925,5178,20160721,0.958430
2970925,5178,20160727,0.958430
2970925,5178,20160720,0.958430
2970925,5178,20160728,0.958430
2970925,4727,20160702,0.938759
2970925,5178,20160711,0.958430
2970925,4727,20160714,0.938759
2970925,4727,20160729,0.938759
2970925,5178,20160725,0.958430
2970925,5178,20160722,0.958430
5452378,13602,20160726,0.000395
2737453,2601,20160717,0.000622
2737453,13602,20160728,0.001423
6005338,13602,20160724,0.003879
6005338,11799,20160716,0.002298
3791149,8306,20160717,0.000283
3791149,8306,20160721,0.000283
5492314,10418,20160705,0.000185
2748205,3159,20160723,0.005799
2748205,3159,20160727,0.005799
5234266,13602,20160714,0.000166
5234266,2978,20160711,0.000167
3666733,10901,20160707,0.873803
3414829,4903,20160711,0.001389
6834778,13602,20160706,0.995620
2631469,10489,20160719,0.002807
4076845,7557,20160730,0.000256
4076845,825,20160730,0.000256
2374957,9983,20160711,0.001531
6079066,10418,20160706,0.000361
2391853,10523,20160714,0.004199
6361690,13602,20160726,0.990853
4828762,13602,20160703,0.932852
4828762,6673,20160717,0.846847
2287405,13602,20160714,0.001010
2287405,2978,20160729,0.001673
3336493,13602,20160713,0.003879
3729709,4893,20160724,0.000273
2305327,10438,20160710,0.001671
3484975,13602,20160703,0.000296
5159518,2978,20160731,0.000315
4024111,1895,20160708,0.000274
3643183,9565,20160716,0.003483
4437598,11239,20160730,0.000459
2228527,10086,20160707,0.964238
3016495,1298,20160712,0.004055
3672367,11799,20160714,0.002082
7359070,11093,20160725,0.002788
7359070,11093,20160729,0.002788
2372911,11541,20160730,0.000447
2372911,13602,20160728,0.000395
5270110,13602,20160723,0.002544
2505007,13865,20160701,0.001087
4079407,13602,20160705,0.001906
2901295,13602,20160723,0.000395
2910511,13602,20160723,0.002214
3435823,8951,20160715,0.000318
3309871,8,20160723,0.002653
6111838,13602,20160714,0.002448
3454255,10418,20160701,0.000361
2144047,10418,20160705,0.001675
2408239,9983,20160722,0.000644
2408239,13602,20160729,0.001374
6661726,11799,20160725,0.000686
6661726,13602,20160728,0.000864
2959153,13602,20160724,0.000395
2836273,13602,20160726,0.000395
5674594,2978,20160728,0.000246
4158769,13602,20160724,0.000209
4648546,1442,20160706,0.000355
2330929,9170,20160724,0.002390
2330929,9170,20160726,0.002390
2330929,9170,20160722,0.002390
2330929,9170,20160726,0.002390
2330929,9170,20160721,0.002390
3383089,8375,20160723,0.000216
2204977,2760,20160714,0.987883
2204977,13444,20160707,0.987883
6543970,13602,20160714,0.000395
3799345,13602,20160722,0.002939
5763682,13602,20160713,0.002585
5502562,13602,20160727,0.002543
2621233,13320,20160726,0.002490
2900785,2939,20160724,0.004307
4249186,13602,20160723,0.002373
6608482,13320,20160720,0.002430
5825122,13602,20160718,0.842608
4105009,5428,20160713,0.000474
3974449,9955,20160727,0.000642
3974449,9955,20160726,0.000642
4114225,13602,20160706,0.912303
4899430,13602,20160726,0.000260
4899430,9983,20160702,0.000113
3763507,10418,20160701,0.947041
2457907,13602,20160724,0.002585
2198323,10438,20160721,0.000254
3775795,13602,20160726,0.001374
4933222,3738,20160725,0.004169
3127603,1540,20160726,0.000269
3522355,5428,20160710,0.000474
4047667,9983,20160727,0.000805
4976230,11535,20160705,0.990085
5781094,1904,20160731,0.001728
3556147,4491,20160729,0.002058
3556147,11799,20160731,0.000789
3957043,3429,20160704,0.000409
4770406,13602,20160703,0.001066
4770406,10418,20160703,0.001385
4770406,10438,20160705,0.001513
4770406,5895,20160723,0.001337
4825702,11941,20160705,0.989893
7194214,10418,20160726,0.000169
4336234,11799,20160727,0.000256
2964277,9983,20160713,0.000200
2964277,13602,20160724,0.000395
6978154,3992,20160723,0.001599
3491125,7375,20160730,0.000305
3491125,2002,20160703,0.000304
2451253,10418,20160713,0.000826
2451253,10438,20160719,0.000989
2451253,2978,20160726,0.001601
4024117,13602,20160722,0.003879
3511093,160,20160701,0.003158
3511093,8291,20160701,0.003158
4168501,9983,20160702,0.000238
2339125,10438,20160712,0.000208
2339125,3992,20160714,0.000208
2339125,9983,20160705,0.000158
